time,open,high,low,close,volume
2019-04-25 14:00:00,0.65907,0.65907,0.65855,0.65864,2405
2019-04-25 15:00:00,0.65871,0.66017,0.65847,0.66007,4569
2019-04-25 16:00:00,0.66014,0.66243,0.65987,0.66195,5674
2019-04-25 17:00:00,0.662,0.66286,0.66186,0.66197,3943
2019-04-25 18:00:00,0.66208,0.66226,0.66126,0.66132,3258
2019-04-25 19:00:00,0.66137,0.66169,0.66114,0.66143,1715
2019-04-25 20:00:00,0.6615,0.66206,0.66128,0.66191,1648
2019-04-25 21:00:00,0.66197,0.6624,0.66176,0.6622,1691
2019-04-25 22:00:00,0.66227,0.66244,0.6621,0.66221,882
2019-04-25 23:00:00,0.66225,0.66269,0.662,0.66231,1044
2019-04-26 00:00:00,0.66123,0.664,0.66121,0.66241,1844
2019-04-26 01:00:00,0.66252,0.6638,0.6625,0.66325,1111
2019-04-26 02:00:00,0.66333,0.66374,0.66303,0.66304,1570
2019-04-26 03:00:00,0.66309,0.66325,0.66249,0.6628,3343
2019-04-26 04:00:00,0.66285,0.66426,0.66249,0.6639,4271
2019-04-26 05:00:00,0.66397,0.66446,0.66326,0.66408,5215
2019-04-26 06:00:00,0.66413,0.66425,0.66366,0.66376,2158
2019-04-26 07:00:00,0.66383,0.66435,0.66365,0.66418,2202
2019-04-26 08:00:00,0.66422,0.66456,0.66388,0.66441,3581
2019-04-26 09:00:00,0.66447,0.66526,0.66408,0.66483,2927
2019-04-26 10:00:00,0.66489,0.6651,0.66397,0.66486,2592
2019-04-26 11:00:00,0.66492,0.66544,0.66454,0.66516,2365
2019-04-26 12:00:00,0.66522,0.66573,0.66484,0.6649,1812
2019-04-26 13:00:00,0.66502,0.66526,0.66475,0.66487,1607
2019-04-26 14:00:00,0.66494,0.66534,0.66469,0.66517,1592
2019-04-26 15:00:00,0.66525,0.66704,0.66319,0.66658,7542
2019-04-26 16:00:00,0.66664,0.66695,0.66595,0.66652,6888
2019-04-26 17:00:00,0.66661,0.66808,0.66626,0.66638,6436
2019-04-26 18:00:00,0.66645,0.66718,0.66611,0.6667,4271
2019-04-26 19:00:00,0.66676,0.66683,0.66635,0.66668,1670
2019-04-26 20:00:00,0.66674,0.66681,0.66635,0.6664,1491
2019-04-26 21:00:00,0.66645,0.66646,0.66594,0.66605,1567
2019-04-26 22:00:00,0.66612,0.66625,0.66565,0.66577,849
2019-04-26 23:00:00,0.66589,0.66645,0.66568,0.6657,1148
2019-04-29 00:00:00,0.66511,0.66627,0.66495,0.66581,1034
2019-04-29 01:00:00,0.66592,0.66625,0.66548,0.66588,909
2019-04-29 02:00:00,0.66594,0.66653,0.66588,0.66641,1055
2019-04-29 03:00:00,0.66646,0.66717,0.66638,0.66696,1871
2019-04-29 04:00:00,0.66701,0.66777,0.66683,0.66764,1989
2019-04-29 05:00:00,0.66769,0.66787,0.66744,0.66773,2234
2019-04-29 06:00:00,0.66778,0.66778,0.66734,0.66766,1387
2019-04-29 07:00:00,0.6677,0.66797,0.66762,0.66779,1345
2019-04-29 08:00:00,0.66787,0.66787,0.66739,0.66739,1815
2019-04-29 09:00:00,0.66746,0.66776,0.66704,0.66709,1559
2019-04-29 10:00:00,0.66714,0.66726,0.66641,0.66641,2062
2019-04-29 11:00:00,0.66647,0.66671,0.66611,0.66649,1849
2019-04-29 12:00:00,0.66655,0.66686,0.66638,0.66678,1004
2019-04-29 13:00:00,0.6668,0.66689,0.66624,0.66639,1481
2019-04-29 14:00:00,0.66642,0.66672,0.66632,0.6664,1271
2019-04-29 15:00:00,0.66642,0.66709,0.66604,0.66663,2558
2019-04-29 16:00:00,0.66669,0.66687,0.66562,0.66562,2713
2019-04-29 17:00:00,0.66567,0.66656,0.66552,0.66642,3103
2019-04-29 18:00:00,0.66648,0.6666,0.66607,0.6663,2024
2019-04-29 19:00:00,0.66635,0.66677,0.66614,0.66659,2533
2019-04-29 20:00:00,0.66665,0.66677,0.66631,0.66641,1065
2019-04-29 21:00:00,0.66647,0.66684,0.66641,0.66662,1011
2019-04-29 22:00:00,0.66668,0.66696,0.66651,0.66683,547
2019-04-29 23:00:00,0.66686,0.66703,0.6665,0.66655,704
2019-04-30 00:00:00,0.66587,0.66708,0.6655,0.66634,1560
2019-04-30 01:00:00,0.66645,0.66696,0.66641,0.66688,482
2019-04-30 02:00:00,0.66695,0.66704,0.66672,0.6668,769
2019-04-30 03:00:00,0.66685,0.66811,0.66673,0.66801,2748
2019-04-30 04:00:00,0.66811,0.66812,0.66534,0.66615,6338
2019-04-30 05:00:00,0.66621,0.66666,0.66605,0.66645,3104
2019-04-30 06:00:00,0.66652,0.66672,0.66623,0.66652,1504
2019-04-30 07:00:00,0.6666,0.66663,0.66602,0.66614,1166
2019-04-30 08:00:00,0.66619,0.66649,0.66551,0.66559,1574
2019-04-30 09:00:00,0.66565,0.66602,0.66532,0.66594,1827
2019-04-30 10:00:00,0.66601,0.66653,0.66589,0.66625,2186
2019-04-30 11:00:00,0.6663,0.66749,0.66625,0.66723,3035
2019-04-30 12:00:00,0.66731,0.66777,0.66714,0.66728,2035
2019-04-30 13:00:00,0.66734,0.66751,0.66681,0.66705,1530
2019-04-30 14:00:00,0.66712,0.66786,0.66712,0.66774,1488
2019-04-30 15:00:00,0.66779,0.66791,0.66678,0.66684,3997
2019-04-30 16:00:00,0.66693,0.66791,0.66664,0.66744,3171
2019-04-30 17:00:00,0.66752,0.66761,0.6661,0.66666,4594
2019-04-30 18:00:00,0.66671,0.66699,0.66611,0.66671,3755
2019-04-30 19:00:00,0.66678,0.66773,0.66674,0.66764,2496
2019-04-30 20:00:00,0.6677,0.6684,0.66755,0.6678,3496
2019-04-30 21:00:00,0.66788,0.66801,0.66752,0.6676,2612
2019-04-30 22:00:00,0.66765,0.66801,0.66748,0.66776,916
2019-04-30 23:00:00,0.66783,0.6681,0.6673,0.66734,1005
2019-05-01 00:00:00,0.66688,0.66755,0.66624,0.66711,1654
2019-05-01 01:00:00,0.66718,0.66784,0.66262,0.66397,3441
2019-05-01 02:00:00,0.66409,0.66523,0.66406,0.66503,1824
2019-05-01 03:00:00,0.66506,0.6653,0.66451,0.66521,1203
2019-05-01 04:00:00,0.66527,0.66532,0.66464,0.66502,1098
2019-05-01 05:00:00,0.66506,0.66552,0.665,0.6654,972
2019-05-01 06:00:00,0.66547,0.66555,0.66469,0.66471,1257
2019-05-01 07:00:00,0.66478,0.66503,0.66468,0.6649,856
2019-05-01 08:00:00,0.66498,0.66524,0.66491,0.66518,1045
2019-05-01 09:00:00,0.66524,0.66532,0.66449,0.6645,964
2019-05-01 10:00:00,0.66454,0.66556,0.66447,0.66549,1107
2019-05-01 11:00:00,0.66554,0.66591,0.66527,0.6656,1178
2019-05-01 12:00:00,0.66565,0.66645,0.66565,0.66584,1053
2019-05-01 13:00:00,0.6659,0.66639,0.66556,0.66557,1248
2019-05-01 14:00:00,0.66564,0.66571,0.66515,0.66544,1106
2019-05-01 15:00:00,0.66552,0.66558,0.66433,0.66442,3667
2019-05-01 16:00:00,0.66448,0.66477,0.6642,0.66432,2817
2019-05-01 17:00:00,0.66443,0.66572,0.66443,0.6649,5169
2019-05-01 18:00:00,0.66495,0.66535,0.6647,0.66491,2747
2019-05-01 19:00:00,0.66498,0.66508,0.66429,0.6644,2445
2019-05-01 20:00:00,0.66451,0.66583,0.66449,0.66554,2651
2019-05-01 21:00:00,0.66567,0.66647,0.66164,0.66164,13083
2019-05-01 22:00:00,0.66167,0.66256,0.66146,0.66174,4827
2019-05-01 23:00:00,0.66185,0.66225,0.66161,0.66192,1232
2019-05-02 00:00:00,0.66209,0.66218,0.66104,0.66199,962
2019-05-02 01:00:00,0.6621,0.66279,0.6621,0.66256,1077
2019-05-02 02:00:00,0.66264,0.66274,0.66239,0.66256,1305
2019-05-02 03:00:00,0.6626,0.66356,0.66217,0.66333,2108
2019-05-02 04:00:00,0.66339,0.66385,0.66317,0.66332,2207
2019-05-02 05:00:00,0.66341,0.66349,0.66264,0.66297,1625
2019-05-02 06:00:00,0.663,0.66382,0.66293,0.66341,1522
2019-05-02 07:00:00,0.66347,0.66354,0.66304,0.66307,1383
2019-05-02 08:00:00,0.66314,0.66326,0.6627,0.66272,1124
2019-05-02 09:00:00,0.66282,0.66312,0.66235,0.6624,1876
2019-05-02 10:00:00,0.66245,0.66366,0.66243,0.66325,2689
2019-05-02 11:00:00,0.6633,0.6635,0.66307,0.6631,1653
2019-05-02 12:00:00,0.66315,0.66344,0.66295,0.66306,1496
2019-05-02 13:00:00,0.66312,0.66313,0.66255,0.66275,1518
2019-05-02 14:00:00,0.66282,0.66304,0.66233,0.66242,2716
2019-05-02 15:00:00,0.66248,0.6628,0.66179,0.66179,3850
2019-05-02 16:00:00,0.66184,0.66191,0.66096,0.66147,3710
2019-05-02 17:00:00,0.66151,0.66172,0.66065,0.66128,4791
2019-05-02 18:00:00,0.66131,0.66165,0.66071,0.66157,6215
2019-05-02 19:00:00,0.66162,0.66225,0.66135,0.66184,3584
2019-05-02 20:00:00,0.6619,0.66193,0.66153,0.66179,2091
2019-05-02 21:00:00,0.66182,0.66212,0.66115,0.66121,1526
2019-05-02 22:00:00,0.66127,0.66185,0.66127,0.66163,580
2019-05-02 23:00:00,0.66171,0.66178,0.66137,0.66143,594
2019-05-03 00:00:00,0.66159,0.6619,0.66134,0.66162,3547
2019-05-03 01:00:00,0.66178,0.66193,0.66148,0.66164,1014
2019-05-03 02:00:00,0.66171,0.66176,0.66125,0.66126,1396
2019-05-03 03:00:00,0.66133,0.66199,0.66106,0.66189,2209
2019-05-03 04:00:00,0.66193,0.66193,0.66068,0.6615,3020
2019-05-03 05:00:00,0.66153,0.6621,0.66125,0.66177,1787
2019-05-03 06:00:00,0.66185,0.66217,0.66174,0.66195,1162
2019-05-03 07:00:00,0.66202,0.66253,0.66191,0.66205,1233
2019-05-03 08:00:00,0.6621,0.66244,0.66209,0.66223,1086
2019-05-03 09:00:00,0.66226,0.66227,0.66144,0.66145,1538
2019-05-03 10:00:00,0.6615,0.66186,0.6612,0.66175,2306
2019-05-03 11:00:00,0.66181,0.662,0.6615,0.66174,1288
2019-05-03 12:00:00,0.66182,0.66184,0.66111,0.66124,1487
2019-05-03 13:00:00,0.66129,0.66166,0.6612,0.66133,1417
2019-05-03 14:00:00,0.6614,0.66167,0.66117,0.66161,1022
2019-05-03 15:00:00,0.66166,0.66332,0.66044,0.66313,7117
2019-05-03 16:00:00,0.66318,0.66373,0.66269,0.66358,5466
2019-05-03 17:00:00,0.66366,0.66509,0.66366,0.66439,6032
2019-05-03 18:00:00,0.66445,0.6652,0.66391,0.66409,5744
2019-05-03 19:00:00,0.66415,0.66443,0.66384,0.66403,4541
2019-05-03 20:00:00,0.66411,0.66415,0.66378,0.66384,2759
2019-05-03 21:00:00,0.66387,0.66394,0.66342,0.66355,2803
2019-05-03 22:00:00,0.66358,0.66407,0.66344,0.66392,766
2019-05-03 23:00:00,0.66402,0.6644,0.66379,0.6642,853
2019-05-06 00:00:00,0.66051,0.66199,0.65994,0.66145,1579
2019-05-06 01:00:00,0.6616,0.66275,0.66147,0.66247,3887
2019-05-06 02:00:00,0.66254,0.66268,0.66043,0.6605,4567
2019-05-06 03:00:00,0.66058,0.66073,0.65994,0.66019,4824
2019-05-06 04:00:00,0.66024,0.66137,0.66006,0.66107,3942
2019-05-06 05:00:00,0.66112,0.66115,0.66017,0.66088,2974
2019-05-06 06:00:00,0.66093,0.66131,0.66075,0.66126,2122
2019-05-06 07:00:00,0.66131,0.6625,0.66131,0.66225,1945
2019-05-06 08:00:00,0.66229,0.66242,0.66165,0.66219,2301
2019-05-06 09:00:00,0.66224,0.66259,0.66206,0.66212,2091
2019-05-06 10:00:00,0.66218,0.66283,0.66165,0.66201,3576
2019-05-06 11:00:00,0.66209,0.66237,0.66156,0.66156,1826
2019-05-06 12:00:00,0.66161,0.6621,0.66143,0.66175,1726
2019-05-06 13:00:00,0.66181,0.66187,0.66121,0.66153,2331
2019-05-06 14:00:00,0.66157,0.66159,0.661,0.66112,2242
2019-05-06 15:00:00,0.66121,0.66145,0.66009,0.66031,3472
2019-05-06 16:00:00,0.66039,0.6612,0.66006,0.66102,4233
2019-05-06 17:00:00,0.66103,0.66105,0.66017,0.6607,3398
2019-05-06 18:00:00,0.66076,0.6608,0.66015,0.66034,3544
2019-05-06 19:00:00,0.66043,0.66071,0.66009,0.66045,3108
2019-05-06 20:00:00,0.6605,0.66099,0.66044,0.66051,3293
2019-05-06 21:00:00,0.66056,0.66095,0.66035,0.66082,2403
2019-05-06 22:00:00,0.66088,0.66113,0.66063,0.66071,867
2019-05-06 23:00:00,0.66077,0.66097,0.66036,0.66083,878
2019-05-07 00:00:00,0.65973,0.6613,0.65955,0.66011,2001
2019-05-07 01:00:00,0.6602,0.66089,0.66005,0.66077,689
2019-05-07 02:00:00,0.66085,0.66087,0.66047,0.6606,1397
2019-05-07 03:00:00,0.66067,0.66087,0.66034,0.66045,2502
2019-05-07 04:00:00,0.66049,0.66115,0.66003,0.6609,3650
2019-05-07 05:00:00,0.661,0.66111,0.66035,0.66065,2477
2019-05-07 06:00:00,0.6607,0.66086,0.65979,0.66035,3017
2019-05-07 07:00:00,0.66043,0.66301,0.65914,0.66136,7091
2019-05-07 08:00:00,0.66143,0.6619,0.66083,0.66171,4614
2019-05-07 09:00:00,0.66177,0.66217,0.66124,0.66138,5401
2019-05-07 10:00:00,0.66144,0.66162,0.66048,0.66049,4407
2019-05-07 11:00:00,0.66055,0.66088,0.66034,0.66039,2311
2019-05-07 12:00:00,0.66045,0.66064,0.66006,0.66018,2325
2019-05-07 13:00:00,0.66026,0.66053,0.65931,0.65949,2553
2019-05-07 14:00:00,0.65956,0.66007,0.6592,0.65957,2690
2019-05-07 15:00:00,0.65962,0.6597,0.65906,0.65907,3495
2019-05-07 16:00:00,0.65913,0.65958,0.65878,0.65889,3773
2019-05-07 17:00:00,0.65894,0.65984,0.65881,0.65924,5173
2019-05-07 18:00:00,0.65932,0.65958,0.65895,0.65905,4408
2019-05-07 19:00:00,0.65913,0.65938,0.65866,0.65918,4061
2019-05-07 20:00:00,0.65924,0.65953,0.65896,0.65927,4266
2019-05-07 21:00:00,0.65934,0.66008,0.65901,0.65974,4136
2019-05-07 22:00:00,0.65982,0.66037,0.65959,0.6596,1127
2019-05-07 23:00:00,0.65968,0.6601,0.65967,0.65986,838
2019-05-08 00:00:00,0.6598,0.66035,0.6595,0.65996,1497
2019-05-08 01:00:00,0.66001,0.66003,0.65936,0.6596,740
2019-05-08 02:00:00,0.65955,0.65983,0.6592,0.65939,1150
2019-05-08 03:00:00,0.65945,0.66005,0.65939,0.65991,2381
2019-05-08 04:00:00,0.66,0.66033,0.65963,0.65991,4152
2019-05-08 05:00:00,0.66002,0.66029,0.65252,0.65735,8580
2019-05-08 06:00:00,0.65744,0.65847,0.65669,0.65766,5503
2019-05-08 07:00:00,0.6577,0.65901,0.65762,0.65891,2915
2019-05-08 08:00:00,0.65897,0.65928,0.65865,0.65879,2171
2019-05-08 09:00:00,0.65884,0.65936,0.65856,0.65896,3316
2019-05-08 10:00:00,0.659,0.65967,0.65884,0.65929,2732
2019-05-08 11:00:00,0.65937,0.65973,0.65863,0.65875,3231
2019-05-08 12:00:00,0.65881,0.65914,0.65849,0.65868,2890
2019-05-08 13:00:00,0.65875,0.65878,0.65775,0.65823,3481
2019-05-08 14:00:00,0.65831,0.65878,0.65807,0.65871,3365
2019-05-08 15:00:00,0.65875,0.65959,0.65826,0.65911,5866
2019-05-08 16:00:00,0.65918,0.65921,0.65855,0.65888,4816
2019-05-08 17:00:00,0.65895,0.65901,0.65797,0.65865,4530
2019-05-08 18:00:00,0.65866,0.65933,0.65834,0.65842,6854
2019-05-08 19:00:00,0.65853,0.65866,0.65735,0.65758,4859
2019-05-08 20:00:00,0.65767,0.65775,0.65702,0.65728,4395
2019-05-08 21:00:00,0.65737,0.65738,0.65689,0.65701,2414
2019-05-08 22:00:00,0.65707,0.65747,0.65691,0.65727,1271
2019-05-08 23:00:00,0.65736,0.65771,0.65691,0.65744,1203
2019-05-09 00:00:00,0.65706,0.65768,0.65685,0.65745,699
2019-05-09 01:00:00,0.6575,0.6585,0.65745,0.65835,769
2019-05-09 02:00:00,0.6584,0.65867,0.65814,0.65819,913
2019-05-09 03:00:00,0.65827,0.65855,0.6575,0.6577,4728
2019-05-09 04:00:00,0.65776,0.6581,0.65703,0.65722,2672
2019-05-09 05:00:00,0.6573,0.65742,0.65677,0.65714,2586
2019-05-09 06:00:00,0.65719,0.65748,0.6568,0.65735,1844
2019-05-09 07:00:00,0.65741,0.6575,0.65702,0.65724,1685
2019-05-09 08:00:00,0.65729,0.65784,0.65703,0.65754,2092
2019-05-09 09:00:00,0.65761,0.6581,0.65745,0.65775,2111
2019-05-09 10:00:00,0.65779,0.65812,0.65745,0.65773,3461
2019-05-09 11:00:00,0.65781,0.65782,0.65694,0.65771,2158
2019-05-09 12:00:00,0.65776,0.65801,0.65732,0.65763,1963
2019-05-09 13:00:00,0.65766,0.65773,0.65705,0.65739,2508
2019-05-09 14:00:00,0.65744,0.65762,0.65693,0.65743,2090
2019-05-09 15:00:00,0.6575,0.65798,0.65721,0.65734,4327
2019-05-09 16:00:00,0.65741,0.6587,0.65689,0.65838,6225
2019-05-09 17:00:00,0.65842,0.659,0.65784,0.65804,6854
2019-05-09 18:00:00,0.65807,0.65822,0.65759,0.65813,4372
2019-05-09 19:00:00,0.65821,0.65921,0.65809,0.6586,7773
2019-05-09 20:00:00,0.65869,0.65966,0.6586,0.65943,5242
2019-05-09 21:00:00,0.65956,0.65965,0.65912,0.65931,3180
2019-05-09 22:00:00,0.6594,0.65941,0.65882,0.65893,1215
2019-05-09 23:00:00,0.65896,0.65922,0.65858,0.65882,970
2019-05-10 00:00:00,0.65866,0.65946,0.65862,0.65929,1894
2019-05-10 01:00:00,0.65938,0.65938,0.65832,0.65857,1124
2019-05-10 02:00:00,0.65865,0.65901,0.65819,0.65841,3385
2019-05-10 03:00:00,0.65847,0.65979,0.65814,0.65963,12136
2019-05-10 04:00:00,0.65969,0.66132,0.65894,0.66107,8912
2019-05-10 05:00:00,0.66112,0.66114,0.65938,0.65956,3917
2019-05-10 06:00:00,0.65964,0.6605,0.65874,0.65933,7311
2019-05-10 07:00:00,0.65941,0.6601,0.65886,0.65886,4099
2019-05-10 08:00:00,0.65891,0.65923,0.65857,0.65902,2682
2019-05-10 09:00:00,0.65911,0.65922,0.65881,0.65912,3275
2019-05-10 10:00:00,0.65916,0.66003,0.65909,0.65942,3556
2019-05-10 11:00:00,0.65948,0.65972,0.65916,0.65959,2970
2019-05-10 12:00:00,0.65963,0.65971,0.65936,0.65936,1799
2019-05-10 13:00:00,0.65941,0.65992,0.65912,0.65978,2868
2019-05-10 14:00:00,0.65986,0.66004,0.65926,0.65929,3647
2019-05-10 15:00:00,0.65937,0.66093,0.65926,0.66075,5079
2019-05-10 16:00:00,0.66082,0.66114,0.66015,0.66085,4456
2019-05-10 17:00:00,0.66092,0.66092,0.65947,0.65959,4615
2019-05-10 18:00:00,0.65963,0.66013,0.65945,0.65975,6128
2019-05-10 19:00:00,0.65981,0.66006,0.65937,0.65971,6346
2019-05-10 20:00:00,0.65977,0.66005,0.65937,0.65997,5923
2019-05-10 21:00:00,0.66005,0.66005,0.65936,0.65938,3408
2019-05-10 22:00:00,0.65944,0.66026,0.65934,0.65972,2427
2019-05-10 23:00:00,0.65976,0.65998,0.65949,0.65965,1247
2019-05-13 00:00:00,0.65889,0.66016,0.65876,0.65989,1193
2019-05-13 01:00:00,0.65999,0.66026,0.6591,0.6592,1026
2019-05-13 02:00:00,0.65926,0.65967,0.65878,0.65878,2190
2019-05-13 03:00:00,0.65884,0.65895,0.65827,0.6585,3143
2019-05-13 04:00:00,0.65854,0.65878,0.65812,0.65829,2703
2019-05-13 05:00:00,0.65837,0.65841,0.65752,0.65812,3253
2019-05-13 06:00:00,0.65818,0.65821,0.65779,0.6581,1435
2019-05-13 07:00:00,0.65816,0.65835,0.65798,0.65805,1182
2019-05-13 08:00:00,0.65811,0.65812,0.6576,0.65786,1054
2019-05-13 09:00:00,0.65791,0.65816,0.65744,0.6575,1983
2019-05-13 10:00:00,0.65758,0.65818,0.65709,0.65753,3160
2019-05-13 11:00:00,0.65758,0.65841,0.65731,0.65803,3512
2019-05-13 12:00:00,0.65808,0.659,0.65802,0.65892,1951
2019-05-13 13:00:00,0.65899,0.65908,0.65775,0.65782,2986
2019-05-13 14:00:00,0.65789,0.65807,0.65749,0.65795,3499
2019-05-13 15:00:00,0.65796,0.6591,0.65734,0.65881,7039
2019-05-13 16:00:00,0.65887,0.65922,0.65829,0.65848,5642
2019-05-13 17:00:00,0.65852,0.65878,0.65766,0.65773,5035
2019-05-13 18:00:00,0.65779,0.65789,0.65664,0.65706,4076
2019-05-13 19:00:00,0.65709,0.65709,0.65638,0.65652,3815
2019-05-13 20:00:00,0.65658,0.65687,0.65623,0.65677,3431
2019-05-13 21:00:00,0.65682,0.65725,0.65663,0.65706,3966
2019-05-13 22:00:00,0.65711,0.65733,0.65697,0.65703,1147
2019-05-13 23:00:00,0.6571,0.65718,0.65646,0.65648,720
2019-05-14 00:00:00,0.65636,0.65693,0.65635,0.65682,355
2019-05-14 01:00:00,0.6569,0.65699,0.65627,0.65665,1004
2019-05-14 02:00:00,0.65677,0.65734,0.65652,0.65709,1654
2019-05-14 03:00:00,0.65715,0.65869,0.65714,0.65854,2829
2019-05-14 04:00:00,0.65859,0.6586,0.65804,0.65821,2649
2019-05-14 05:00:00,0.65828,0.65905,0.65809,0.65851,3192
2019-05-14 06:00:00,0.65859,0.65881,0.6583,0.65851,1703
2019-05-14 07:00:00,0.65858,0.65871,0.65808,0.65819,1549
2019-05-14 08:00:00,0.65826,0.65841,0.65799,0.65802,1164
2019-05-14 09:00:00,0.65811,0.6584,0.65773,0.65822,2715
2019-05-14 10:00:00,0.65824,0.65851,0.65787,0.65795,3067
2019-05-14 11:00:00,0.65803,0.65821,0.65741,0.65806,2846
2019-05-14 12:00:00,0.65813,0.6583,0.65785,0.65819,2403
2019-05-14 13:00:00,0.65824,0.65831,0.65771,0.6579,2451
2019-05-14 14:00:00,0.65798,0.65829,0.65752,0.65801,2507
2019-05-14 15:00:00,0.65808,0.65821,0.65711,0.6574,3837
2019-05-14 16:00:00,0.65742,0.65781,0.65717,0.65766,3816
2019-05-14 17:00:00,0.65774,0.65807,0.65746,0.65792,3616
2019-05-14 18:00:00,0.65798,0.65816,0.65724,0.6575,3980
2019-05-14 19:00:00,0.65756,0.65788,0.65734,0.65734,2859
2019-05-14 20:00:00,0.65741,0.6577,0.65724,0.65741,2364
2019-05-14 21:00:00,0.65748,0.6579,0.65704,0.6571,3093
2019-05-14 22:00:00,0.65717,0.6574,0.65703,0.65715,873
2019-05-14 23:00:00,0.65721,0.65745,0.65711,0.6572,663
2019-05-15 00:00:00,0.65727,0.65765,0.65714,0.6575,577
2019-05-15 01:00:00,0.65757,0.65768,0.65726,0.65733,603
2019-05-15 02:00:00,0.65741,0.65746,0.65686,0.65687,1741
2019-05-15 03:00:00,0.65692,0.65693,0.65634,0.65668,2545
2019-05-15 04:00:00,0.65674,0.65738,0.65639,0.65694,3190
2019-05-15 05:00:00,0.65696,0.65726,0.65615,0.65695,4014
2019-05-15 06:00:00,0.65701,0.65701,0.65643,0.65657,1662
2019-05-15 07:00:00,0.65663,0.65677,0.6561,0.65624,1193
2019-05-15 08:00:00,0.65631,0.65685,0.65615,0.65676,1640
2019-05-15 09:00:00,0.65682,0.65688,0.65629,0.65638,3424
2019-05-15 10:00:00,0.65644,0.65654,0.65581,0.65612,3225
2019-05-15 11:00:00,0.65615,0.65642,0.65608,0.65626,2247
2019-05-15 12:00:00,0.65633,0.65641,0.65534,0.65562,2771
2019-05-15 13:00:00,0.65566,0.65577,0.65524,0.65538,2254
2019-05-15 14:00:00,0.65544,0.65563,0.65506,0.65514,2811
2019-05-15 15:00:00,0.6552,0.65569,0.65491,0.65504,3610
2019-05-15 16:00:00,0.6551,0.6558,0.65507,0.65532,3913
2019-05-15 17:00:00,0.6554,0.65663,0.65521,0.65616,6729
2019-05-15 18:00:00,0.65625,0.65627,0.65559,0.65597,4673
2019-05-15 19:00:00,0.65603,0.65636,0.65588,0.65605,3218
2019-05-15 20:00:00,0.65611,0.65627,0.6556,0.65614,1872
2019-05-15 21:00:00,0.65622,0.6563,0.65575,0.65596,1622
2019-05-15 22:00:00,0.65603,0.65608,0.65569,0.65587,614
2019-05-15 23:00:00,0.65593,0.65633,0.65584,0.65618,573
2019-05-16 00:00:00,0.65606,0.65717,0.65574,0.65624,1371
2019-05-16 01:00:00,0.65629,0.6565,0.65614,0.65634,930
2019-05-16 02:00:00,0.65642,0.65642,0.65598,0.65603,1655
2019-05-16 03:00:00,0.65611,0.65614,0.65556,0.65567,1632
2019-05-16 04:00:00,0.65573,0.65594,0.65464,0.6555,5842
2019-05-16 05:00:00,0.65562,0.65583,0.65534,0.65557,2971
2019-05-16 06:00:00,0.65563,0.65574,0.65492,0.65507,1395
2019-05-16 07:00:00,0.65512,0.65524,0.65493,0.65507,1571
2019-05-16 08:00:00,0.6551,0.65514,0.65464,0.65464,1496
2019-05-16 09:00:00,0.65472,0.6556,0.65438,0.65541,2479
2019-05-16 10:00:00,0.65549,0.65642,0.65539,0.65619,3400
2019-05-16 11:00:00,0.65626,0.65815,0.65598,0.65793,3191
2019-05-16 12:00:00,0.65799,0.65816,0.6573,0.65771,2420
2019-05-16 13:00:00,0.65778,0.65801,0.6572,0.65736,2855
2019-05-16 14:00:00,0.65741,0.65753,0.65685,0.65714,2787
2019-05-16 15:00:00,0.65722,0.65732,0.65617,0.65618,5116
2019-05-16 16:00:00,0.65625,0.65645,0.65547,0.65557,3876
2019-05-16 17:00:00,0.65565,0.65578,0.65489,0.65492,3489
2019-05-16 18:00:00,0.65499,0.65515,0.65456,0.65473,2563
2019-05-16 19:00:00,0.65481,0.65505,0.65415,0.65417,3187
2019-05-16 20:00:00,0.65425,0.65425,0.65378,0.65391,2096
2019-05-16 21:00:00,0.65397,0.65399,0.65339,0.65351,2487
2019-05-16 22:00:00,0.65356,0.65359,0.65305,0.65352,926
2019-05-16 23:00:00,0.65359,0.65368,0.65329,0.65329,560
2019-05-17 00:00:00,0.65346,0.65366,0.65325,0.65339,406
2019-05-17 01:00:00,0.65348,0.65383,0.65326,0.65344,1378
2019-05-17 02:00:00,0.65354,0.65367,0.65324,0.65326,1176
2019-05-17 03:00:00,0.65334,0.65364,0.65259,0.65279,2023
2019-05-17 04:00:00,0.65285,0.65417,0.65284,0.65404,2374
2019-05-17 05:00:00,0.65412,0.65414,0.65347,0.65373,2234
2019-05-17 06:00:00,0.65379,0.65406,0.65344,0.65358,3150
2019-05-17 07:00:00,0.65364,0.65405,0.65348,0.65365,1367
2019-05-17 08:00:00,0.6537,0.65384,0.65335,0.65343,1973
2019-05-17 09:00:00,0.65351,0.65462,0.65337,0.65417,3342
2019-05-17 10:00:00,0.65423,0.65444,0.65372,0.65393,3447
2019-05-17 11:00:00,0.65401,0.65402,0.65285,0.65307,2929
2019-05-17 12:00:00,0.65312,0.65325,0.65241,0.65259,2703
2019-05-17 13:00:00,0.65263,0.65285,0.65236,0.65255,2535
2019-05-17 14:00:00,0.65263,0.65293,0.65257,0.65276,2552
2019-05-17 15:00:00,0.65284,0.65335,0.65269,0.65291,4170
2019-05-17 16:00:00,0.65297,0.65316,0.65203,0.65218,3916
2019-05-17 17:00:00,0.65218,0.65252,0.6518,0.65231,5893
2019-05-17 18:00:00,0.65237,0.65258,0.65186,0.65203,4672
