time,open,high,low,close,volume
2015-08-25,0.93008,0.95053,0.92889,0.9381,404742
2015-08-26,0.93873,0.95512,0.93797,0.95324,429384
2015-08-27,0.95452,0.96718,0.95116,0.96578,342977
2015-08-28,0.96599,0.96664,0.95779,0.96229,366003
2015-08-31,0.96174,0.96896,0.95864,0.96722,182918
2015-09-01,0.96715,0.96734,0.95688,0.95867,391780
2015-09-02,0.95855,0.96996,0.9571,0.9692,355828
2015-09-03,0.96888,0.97702,0.96816,0.97304,345515
2015-09-04,0.97322,0.97695,0.96821,0.97194,311918
2015-09-07,0.97139,0.97637,0.97065,0.97447,272457
2015-09-08,0.97458,0.98208,0.96992,0.9787,158409
2015-09-09,0.97907,0.98234,0.9715,0.97527,177972
2015-09-10,0.97511,0.97926,0.97006,0.97285,186480
2015-09-11,0.97298,0.97959,0.96815,0.96931,168227
2015-09-14,0.96884,0.9719,0.96669,0.96831,127787
2015-09-15,0.968,0.9763,0.96697,0.97384,126046
2015-09-16,0.97345,0.97622,0.96691,0.97113,140651
2015-09-17,0.97077,0.97242,0.95909,0.95909,169961
2015-09-18,0.95918,0.97046,0.9527,0.96809,183562
2015-09-21,0.96781,0.974,0.96423,0.97138,152365
2015-09-22,0.97137,0.97527,0.97068,0.97482,150635
2015-09-23,0.9748,0.98009,0.97351,0.97966,171686
2015-09-24,0.97902,0.98034,0.9667,0.97472,173483
2015-09-25,0.97487,0.9843,0.97426,0.97848,179978
2015-09-28,0.97683,0.98157,0.97215,0.97335,153505
2015-09-29,0.97335,0.97491,0.96863,0.97146,174056
2015-09-30,0.97072,0.97756,0.9706,0.97304,168020
2015-10-01,0.97275,0.97884,0.97212,0.97711,152274
2015-10-02,0.97679,0.97944,0.96443,0.9713,173198
2015-10-05,0.97076,0.97671,0.96854,0.97527,177906
2015-10-06,0.9753,0.97666,0.9664,0.96647,154853
2015-10-07,0.96638,0.97393,0.96475,0.9733,175731
2015-10-08,0.97334,0.9737,0.96221,0.96588,184075
2015-10-09,0.9654,0.96748,0.95858,0.96146,176948
2015-10-12,0.96065,0.96306,0.95944,0.96242,113405
2015-10-13,0.9627,0.96459,0.9554,0.9577,141627
2015-10-14,0.95764,0.95851,0.94831,0.94925,155032
2015-10-15,0.94893,0.95523,0.94756,0.95044,158042
2015-10-16,0.95028,0.95529,0.94962,0.95345,134389
2015-10-19,0.95241,0.95776,0.95069,0.95597,132312
2015-10-20,0.95618,0.95705,0.94931,0.95583,129505
2015-10-21,0.95599,0.96104,0.95273,0.95948,141943
2015-10-22,0.95937,0.97385,0.95793,0.97297,213072
2015-10-23,0.97303,0.98004,0.97111,0.97863,214633
2015-10-26,0.9786,0.98386,0.97558,0.98256,157237
2015-10-27,0.98342,0.98737,0.98051,0.98606,156301
2015-10-28,0.98608,0.99571,0.98193,0.99386,178998
2015-10-29,0.99381,0.99554,0.98848,0.98895,166147
2015-10-30,0.98928,0.99103,0.98449,0.98744,184308
2015-11-02,0.98496,0.98913,0.9835,0.98697,142593
2015-11-03,0.98542,0.99251,0.98406,0.99084,145078
2015-11-04,0.9906,0.99513,0.98846,0.99315,170744
2015-11-05,0.99272,0.99789,0.99208,0.99514,176045
2015-11-06,0.99479,1.0076,0.99434,1.00519,178390
2015-11-09,1.00483,1.00614,0.99971,1.00333,170893
2015-11-10,1.00276,1.00864,1.00191,1.00626,180406
2015-11-11,1.00598,1.00717,1.00286,1.00442,148591
2015-11-12,1.00407,1.00848,0.99886,0.99952,197982
2015-11-13,0.9996,1.00943,0.99946,1.00568,191145
2015-11-16,1.00619,1.01028,1.0043,1.00952,165238
2015-11-17,1.0094,1.01704,1.00901,1.01446,172952
2015-11-18,1.01426,1.02198,1.01272,1.01987,167531
2015-11-19,1.01955,1.02017,1.01215,1.01255,183279
2015-11-20,1.01234,1.01976,1.01216,1.01809,178876
2015-11-23,1.01879,1.02255,1.01747,1.01785,178867
2015-11-24,1.01762,1.0193699999999999,1.01437,1.01672,182931
2015-11-25,1.01662,1.02605,1.0143,1.0217,204005
2015-11-26,1.02143,1.02528,1.01848,1.02361,125130
2015-11-27,1.02349,1.0328,1.02251,1.02919,158583
2015-11-30,1.02978,1.03193,1.02576,1.02881,156769
2015-12-01,1.02871,1.03013,1.02537,1.02587,157356
2015-12-02,1.02578,1.03073,1.01789,1.01823,189420
2015-12-03,1.01807,1.02636,0.98747,0.99318,272839
2015-12-04,0.99319,1.0034,0.99107,0.99636,295198
2015-12-07,0.99692,1.00311,0.99608,0.99978,181268
2015-12-08,0.99955,1.00098,0.99167,0.99224,184443
2015-12-09,0.99203,0.99442,0.98195,0.98283,200484
2015-12-10,0.98276,0.99075,0.98248,0.98764,176080
2015-12-11,0.98718,0.98981,0.98027,0.98244,199690
2015-12-14,0.98339,0.98719,0.97855,0.98511,206823
2015-12-15,0.98419,0.99244,0.97977,0.99106,192710
2015-12-16,0.99128,0.99203,0.98094,0.98975,234872
2015-12-17,0.98901,0.99907,0.98672,0.99589,190120
2015-12-18,0.99552,0.9975,0.99143,0.99152,187276
2015-12-21,0.99228,0.99682,0.98966,0.99222,156473
2015-12-22,0.99173,0.99371,0.98565,0.98709,137940
2015-12-23,0.98615,0.9945,0.98553,0.99044,118738
2015-12-24,0.99066,0.99153,0.98519,0.98727,61847
2015-12-28,0.98595,0.99017,0.98523,0.98814,87808
2015-12-29,0.98773,0.99427,0.98609,0.99307,104400
2015-12-30,0.99257,0.99286,0.98565,0.98842,108243
2015-12-31,0.9883,1.00234,0.98716,0.9998,95674
2016-01-04,1.00044,1.00624,0.99233,1.00194,203924
2016-01-05,1.00186,1.01238,1.00065,1.0084,169823
2016-01-06,1.00826,1.01207,1.00566,1.00704,195451
2016-01-07,1.00704,1.00794,0.99216,0.99296,231367
2016-01-08,0.99289,1.00516,0.99261,0.99443,254204
2016-01-11,0.99423,1.00227,0.98797,1.00128,206583
2016-01-12,1.00132,1.00458,0.99657,1.00186,210733
2016-01-13,1.00174,1.01059,1.00137,1.00559,219918
2016-01-14,1.00524,1.00914,1.00088,1.00466,252898
2016-01-15,1.00456,1.00603,0.99574,1.00124,253377
2016-01-18,1.00082,1.00725,1.00014,1.00494,126632
2016-01-19,1.00498,1.00813,1.00013,1.00329,203424
2016-01-20,1.00275,1.00574,0.99899,1.00347,245351
2016-01-21,1.00369,1.01458,1.00119,1.00727,284617
2016-01-22,1.00712,1.01651,1.00657,1.01486,206962
2016-01-25,1.01488,1.01674,1.01241,1.01253,206055
2016-01-26,1.01254,1.01983,1.01168,1.01657,190782
2016-01-27,1.01642,1.01888,1.01296,1.01484,239319
2016-01-28,1.01478,1.0177,1.01098,1.01362,225087
2016-01-29,1.01313,1.02558,1.01311,1.02247,281333
2016-02-01,1.021,1.0249,1.01548,1.0194,200491
2016-02-02,1.01906,1.02238,1.01696,1.0182,193398
2016-02-03,1.01818,1.0193699999999999,0.99871,1.00409,277523
2016-02-04,1.00329,1.00736,0.99211,0.99284,321927
2016-02-05,0.99297,0.99845,0.98811,0.99048,271950
2016-02-08,0.99165,0.99727,0.98405,0.98671,307692
2016-02-09,0.98652,0.98737,0.96941,0.97268,363276
2016-02-10,0.97236,0.9819,0.97089,0.97318,402383
2016-02-11,0.97274,0.97619,0.96603,0.97218,424090
2016-02-12,0.97221,0.97902,0.97136,0.97611,268230
2016-02-15,0.97685,0.9889,0.97552,0.98654,196437
2016-02-16,0.98641,0.98955,0.98466,0.98829,253022
2016-02-17,0.9881,0.99412,0.98523,0.99223,268028
2016-02-18,0.99177,0.99682,0.99036,0.99265,241650
2016-02-19,0.99252,0.99671,0.98877,0.98904,230469
2016-02-22,0.98844,1.00029,0.98844,0.99946,231730
2016-02-23,0.99917,1.00009,0.98947,0.9912,208732
2016-02-24,0.99095,0.9952,0.9852,0.98858,243501
2016-02-25,0.98851,0.99519,0.98769,0.99007,212401
2016-02-26,0.99005,0.99883,0.98704,0.99654,211747
2016-02-29,0.99646,1.00374,0.9948,0.99798,219063
2016-03-01,0.99795,1.00089,0.99595,0.99701,218279
2016-03-02,0.99684,1.00085,0.99543,0.99632,224065
2016-03-03,0.99606,0.9982,0.98914,0.99176,214320
2016-03-04,0.99173,0.9988,0.9878,0.9923,244741
2016-03-07,0.99234,1.00116,0.99232,0.99508,196771
2016-03-08,0.99474,0.997,0.99007,0.99545,193839
2016-03-09,0.99412,1.00384,0.99385,0.99711,197378
2016-03-10,0.9965,1.0092,0.98091,0.98493,267014
2016-03-11,0.98463,0.98899,0.98024,0.98232,210067
2016-03-14,0.98207,0.98809,0.98154,0.9871,178977
2016-03-15,0.98658,0.98955,0.98487,0.98691,166306
2016-03-16,0.98687,0.9913,0.97497,0.978,194804
2016-03-17,0.97641,0.97861,0.96502,0.96709,193713
2016-03-18,0.96732,0.97166,0.96539,0.96871,175562
2016-03-21,0.96901,0.97297,0.96745,0.97048,137473
2016-03-22,0.96976,0.97359,0.96878,0.97284,152147
2016-03-23,0.97246,0.97657,0.9724,0.9751,128191
2016-03-24,0.97485,0.97728,0.97364,0.97554,138665
2016-03-25,0.97545,0.97867,0.97489,0.97678,60493
2016-03-28,0.97655,0.97857,0.97221,0.97381,67193
2016-03-29,0.97335,0.97623,0.96571,0.96612,181379
2016-03-30,0.96608,0.96698,0.95922,0.96486,180446
2016-03-31,0.96471,0.96624,0.9571,0.96165,192551
2016-04-01,0.96146,0.96251,0.95516,0.95759,173947
2016-04-04,0.95711,0.96144,0.95687,0.95839,143661
2016-04-05,0.95826,0.9604,0.95458,0.95589,174836
2016-04-06,0.95575,0.96216,0.95298,0.9555,188438
2016-04-07,0.9555,0.95806,0.95211,0.9554,186449
2016-04-08,0.95532,0.95818,0.95169,0.95212,159360
2016-04-11,0.95212,0.957,0.95018,0.95419,146938
2016-04-12,0.95355,0.95931,0.94983,0.95487,158223
2016-04-13,0.95418,0.96713,0.95418,0.96666,174289
2016-04-14,0.96654,0.96877,0.96369,0.96658,160435
2016-04-15,0.96649,0.96875,0.96474,0.96748,140064
2016-04-18,0.96517,0.96787,0.96273,0.96399,140246
2016-04-19,0.96354,0.96497,0.95843,0.96164,150112
2016-04-20,0.9617,0.97326,0.96021,0.97215,157852
2016-04-21,0.97175,0.97523,0.96469,0.97508,193499
2016-04-22,0.97505,0.97969,0.97318,0.97817,176719
2016-04-25,0.97874,0.97886,0.97357,0.97495,164009
2016-04-26,0.97477,0.97667,0.97009,0.97327,168765
2016-04-27,0.97321,0.97526,0.96791,0.97094,188304
2016-04-28,0.9704,0.97327,0.9656,0.96645,205869
2016-04-29,0.96643,0.96743,0.95672,0.95917,200608
2016-05-02,0.95669,0.96047,0.95342,0.95407,155540
2016-05-03,0.95374,0.95536,0.94435,0.95448,209792
2016-05-04,0.95349,0.95896,0.95251,0.95766,200662
2016-05-05,0.95715,0.9696,0.95677,0.96761,171870
2016-05-06,0.96751,0.97289,0.96407,0.97165,178693
2016-05-09,0.97176,0.97353,0.96834,0.97107,148714
2016-05-10,0.97088,0.97623,0.9698,0.97586,143364
2016-05-11,0.97532,0.97604,0.96981,0.97079,140393
2016-05-12,0.97071,0.97254,0.96629,0.97048,141951
2016-05-13,0.96979,0.97741,0.96975,0.97518,154645
2016-05-16,0.97415,0.97839,0.97368,0.9776,116357
2016-05-17,0.97739,0.9808,0.97507,0.98026,148763
2016-05-18,0.97994,0.98799,0.97979,0.98766,173831
2016-05-19,0.98755,0.9922,0.98621,0.99054,169053
2016-05-20,0.9901,0.99263,0.98848,0.98968,130682
2016-05-23,0.98992,0.9923,0.98827,0.98935,137979
2016-05-24,0.98917,0.99372,0.98888,0.99301,163691
2016-05-25,0.99271,0.99347,0.98959,0.99113,156998
2016-05-26,0.9906,0.99288,0.98716,0.98912,168862
2016-05-27,0.98887,0.99482,0.98845,0.99461,161671
2016-05-30,0.99423,0.99556,0.99192,0.9921,98037
2016-05-31,0.99195,0.99506,0.98858,0.99358,173637
2016-06-01,0.99291,0.99505,0.98614,0.98805,195970
2016-06-02,0.9877,0.991,0.98579,0.99039,192768
